#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
3.399215594377804184e+00 -4.558405342065707105e-02 -9.438882477732273013e-03 -3.614517094292490212e-02
3.400326952457377594e+00 -4.564678057540570016e-02 -9.453220013881932088e-03 -3.619356056152355644e-02
3.401438310536950560e+00 -4.570972934989211978e-02 -9.467652794477985148e-03 -3.624207655541476086e-02
3.402549668616523970e+00 -4.577290157961975275e-02 -9.482203283796333468e-03 -3.629069829582566575e-02
3.403661026696097380e+00 -4.583626509048523839e-02 -9.496862853002245239e-03 -3.633940223748536452e-02
3.404772384775670346e+00 -4.589976544443142431e-02 -9.511594905691849594e-03 -3.638817053874189578e-02
3.405883742855243757e+00 -4.596334581028613947e-02 -9.526348189432020871e-03 -3.643699762085356869e-02
3.406995100934817167e+00 -4.602696774472662955e-02 -9.541075463355560074e-03 -3.648589228137141816e-02
3.408106459014390133e+00 -4.609062532137256363e-02 -9.555750734168731025e-03 -3.653487458720384301e-02
3.409217817093963543e+00 -4.615434745274134276e-02 -9.570378783244706117e-03 -3.658396866949850668e-02
3.410329175173536953e+00 -4.621818753874994828e-02 -9.584993503544924492e-03 -3.663319403520446521e-02
3.411440533253109919e+00 -4.628220419001365799e-02 -9.599645633104107734e-03 -3.668255855691091721e-02
3.412551891332683329e+00 -4.634644003184496680e-02 -9.614384332911439859e-03 -3.673205569893304989e-02
3.413663249412256295e+00 -4.641090630799502709e-02 -9.629239305778311900e-03 -3.678166700221573160e-02
3.414774607491829705e+00 -4.647557890382264523e-02 -9.644209966995888686e-03 -3.683136893682853463e-02
3.415885965571402672e+00 -4.654040725848361537e-02 -9.659265622153372435e-03 -3.688114163633252063e-02
3.416997323650976082e+00 -4.660533293879120381e-02 -9.674356606957477608e-03 -3.693097633183313466e-02
3.418108681730549492e+00 -4.667031111942833432e-02 -9.689432353948158536e-03 -3.698087876548191572e-02
3.419220039810122458e+00 -4.673532713804062766e-02 -9.704459821736993036e-03 -3.703086731630558098e-02
3.420331397889695868e+00 -4.680040207340136621e-02 -9.719435579501053274e-03 -3.708096649390211358e-02
3.421442755969269278e+00 -4.686558528361303710e-02 -9.734387136609115240e-03 -3.713119814700367033e-02
3.422554114048842244e+00 -4.693093659387119476e-02 -9.749363014557237833e-03 -3.718157357931581308e-02
3.423665472128415654e+00 -4.699650460655783318e-02 -9.764415154834001770e-03 -3.723208945172366141e-02
3.424776830207989065e+00 -4.706230903976547225e-02 -9.779580052384325567e-03 -3.728272898738194119e-02
3.425888188287562031e+00 -4.712833355301160321e-02 -9.794865479025862201e-03 -3.733346807398605499e-02
3.426999546367135441e+00 -4.719453171281106502e-02 -9.810247638740558079e-03 -3.738428407406891446e-02
3.428110904446708407e+00 -4.726084396417023353e-02 -9.825679807798703286e-03 -3.743516415637265088e-02
3.429222262526281817e+00 -4.732721945304787375e-02 -9.841109334653545121e-03 -3.748611011839656643e-02
3.430333620605854783e+00 -4.739363475396434627e-02 -9.856496826093448169e-03 -3.753713792786986247e-02
3.431444978685428193e+00 -4.746010266016045809e-02 -9.871830539966026594e-03 -3.758827212019544284e-02
3.432556336765001603e+00 -4.752666779380119305e-02 -9.887130737152409476e-03 -3.763953705664807581e-02
3.433667694844574569e+00 -4.759339058970287611e-02 -9.902442391439241279e-03 -3.769094819826465659e-02
3.434779052924147980e+00 -4.766032545029447870e-02 -9.917818890372775628e-03 -3.774250655992138215e-02
3.435890411003721390e+00 -4.772750101542842793e-02 -9.933302644192204545e-03 -3.779419837123661891e-02
3.437001769083294356e+00 -4.779490974769484007e-02 -9.948909655779427860e-03 -3.784600009191551456e-02
3.438113127162867766e+00 -4.786251066437165885e-02 -9.964623675306911663e-03 -3.789788698906352421e-02
3.439224485242441176e+00 -4.793024426985823677e-02 -9.980402084616471145e-03 -3.794984218524156960e-02
3.440335843322014142e+00 -4.799805429379125354e-02 -9.996191390929845544e-03 -3.800186290286344803e-02
3.441447201401587552e+00 -4.806590834129684936e-02 -1.001194670800289663e-02 -3.805396163329686360e-02
3.442558559481160518e+00 -4.813380993084099418e-02 -1.002764814171954767e-02 -3.810616178912352991e-02
3.443669917560733928e+00 -4.820179750541885022e-02 -1.004330811081377214e-02 -3.815848939460721873e-02
3.444781275640306895e+00 -4.826993073088431396e-02 -1.005896692188048246e-02 -3.821096380900704248e-02
3.445892633719880305e+00 -4.833826902526572322e-02 -1.007467818804604932e-02 -3.826359083722154220e-02
3.447003991799453715e+00 -4.840685010661245624e-02 -1.009048937916832110e-02 -3.831636072744700611e-02
3.448115349879026681e+00 -4.847567636596055579e-02 -1.010642457327546283e-02 -3.836925179268902558e-02
3.449226707958600091e+00 -4.854471404757030456e-02 -1.012247568977748223e-02 -3.842223835779224467e-02
3.450338066038173501e+00 -4.861390557427004017e-02 -1.013860541016434191e-02 -3.847530016410792564e-02
3.451449424117746467e+00 -4.868319057204252565e-02 -1.015476074386513668e-02 -3.852842982818102668e-02
3.452560782197319877e+00 -4.875252797053339360e-02 -1.017089232226569932e-02 -3.858163564827006564e-02
3.453672140276893288e+00 -4.882191114203186799e-02 -1.018697241072102563e-02 -3.863493873131062378e-02
3.454783498356466254e+00 -4.889137055222810002e-02 -1.020300508340095218e-02 -3.868836546882910982e-02
3.455894856436039220e+00 -4.896096292414433421e-02 -1.021902484641627230e-02 -3.874193807773218534e-02
3.457006214515612630e+00 -4.903075082106424926e-02 -1.023508419195007062e-02 -3.879566662911598796e-02
3.458117572595186040e+00 -4.910078005037709498e-02 -1.025123459399218673e-02 -3.884954545638639317e-02
3.459228930674759006e+00 -4.917106310275112802e-02 -1.026750784971922938e-02 -3.890355525303271222e-02
3.460340288754332416e+00 -4.924157466659318666e-02 -1.028390455499207830e-02 -3.895767011160371218e-02
3.461451646833905826e+00 -4.931226088061931023e-02 -1.030039391654042139e-02 -3.901186696408029397e-02
3.462563004913478792e+00 -4.938305899374009766e-02 -1.031692498408010548e-02 -3.906613400966262722e-02
3.463674362993052203e+00 -4.945392030810533829e-02 -1.033344522986487553e-02 -3.912047507824316372e-02
3.464785721072625613e+00 -4.952482806946339328e-02 -1.034991972321198245e-02 -3.917490834625126511e-02
3.465897079152198579e+00 -4.959580378829218233e-02 -1.036634392147442983e-02 -3.922945986681922181e-02
3.467008437231771989e+00 -4.966689966807871781e-02 -1.038274541252505109e-02 -3.928415425555625146e-02
3.468119795311344955e+00 -4.973817986591856644e-02 -1.039917395952180863e-02 -3.933900590639835548e-02
3.469231153390918365e+00 -4.980969737809369524e-02 -1.041568345644658562e-02 -3.939401392164803423e-02
3.470342511470491331e+00 -4.988147494887636840e-02 -1.043231235421721893e-02 -3.944916259465860303e-02
3.471453869550064741e+00 -4.995349695335869061e-02 -1.044906968436170973e-02 -3.950442726899871387e-02
3.472565227629638152e+00 -5.002571522609701449e-02 -1.046593178045128469e-02 -3.955978344564772820e-02
3.473676585709211118e+00 -5.009806673870078469e-02 -1.048285091007452804e-02 -3.961521582862840424e-02
3.474787943788784528e+00 -5.017049671340368527e-02 -1.049977269411188179e-02 -3.967072401929220421e-02
3.475899301868357938e+00 -5.024297876960508169e-02 -1.051665598398456199e-02 -3.972632278561915448e-02
3.477010659947930904e+00 -5.031552476435049298e-02 -1.053348796017874664e-02 -3.978203680417284616e-02
3.478122018027504314e+00 -5.038818072592570613e-02 -1.055028894201250587e-02 -3.983789178391405894e-02
3.479233376107077724e+00 -5.046101033553476722e-02 -1.056710513498166845e-02 -3.989390520055822315e-02
3.480344734186650690e+00 -5.053407194948604519e-02 -1.058399193172276237e-02 -3.995008001776465673e-02
3.481456092266224100e+00 -5.060739751735488651e-02 -1.060099382786858571e-02 -4.000640368948667897e-02
3.482567450345797067e+00 -5.068098107930702617e-02 -1.061812825990429004e-02 -4.006285281940392962e-02
3.483678808425370477e+00 -5.075478105112646299e-02 -1.063537925832515503e-02 -4.011940179280286400e-02
3.484790166504943443e+00 -5.082873549369101851e-02 -1.065270324794934456e-02 -4.017603224574096965e-02
3.485901524584516853e+00 -5.090278483086330130e-02 -1.067004490868033416e-02 -4.023273992218472789e-02
3.487012882664090263e+00 -5.097689375433470810e-02 -1.068735734236049562e-02 -4.028953641197476065e-02
3.488124240743663229e+00 -5.105106433089633827e-02 -1.070461921147187849e-02 -4.034644511942508949e-02
3.489235598823236639e+00 -5.112533551360150946e-02 -1.072184260246427691e-02 -4.040349291113631836e-02
3.490346956902810049e+00 -5.119976919984931679e-02 -1.073906873065967257e-02 -4.046070046919247876e-02
3.491458314982383015e+00 -5.127442788080426722e-02 -1.075635302447980161e-02 -4.051807485632721167e-02
3.492569673061956426e+00 -5.134935200297280344e-02 -1.077374499752600280e-02 -4.057560700544893262e-02
3.493681031141529836e+00 -5.142454528934699287e-02 -1.079127022658096964e-02 -4.063327506276925155e-02
3.494792389221102802e+00 -5.149997339012433312e-02 -1.080892100347921082e-02 -4.069105238664549873e-02
3.495903747300676212e+00 -5.157557639476840344e-02 -1.082665908595147053e-02 -4.074891730881816110e-02
3.497015105380249178e+00 -5.165129069050310856e-02 -1.084442957547007876e-02 -4.080686111503600833e-02
3.498126463459822588e+00 -5.172707223944499055e-02 -1.086218089772194965e-02 -4.086489134172683474e-02
3.499237821539395554e+00 -5.180291280814173366e-02 -1.087988362801460204e-02 -4.092302918012982738e-02
3.500349179618968964e+00 -5.187884322779238999e-02 -1.089754130794337583e-02 -4.098130191985098481e-02
3.501460537698542375e+00 -5.195492246570117961e-02 -1.091518929779972460e-02 -4.103973316790612141e-02
3.502571895778115341e+00 -5.203121644851087246e-02 -1.093288205453638549e-02 -4.109833439397621302e-02
3.503683253857688751e+00 -5.210777431206761040e-02 -1.095067343669939644e-02 -4.115710087536939704e-02
3.504794611937262161e+00 -5.218461070558431253e-02 -1.096859718512156572e-02 -4.121601352046422306e-02
3.505905970016835127e+00 -5.226170059175637428e-02 -1.098665467951177518e-02 -4.127504591224737812e-02
3.507017328096408537e+00 -5.233898845298097513e-02 -1.100481443918235880e-02 -4.133417401380018452e-02
3.508128686175981947e+00 -5.241640857810089121e-02 -1.102302357317403760e-02 -4.139338500493001949e-02
3.509240044255554913e+00 -5.249390907115115273e-02 -1.104122703881213648e-02 -4.145268203233955923e-02
3.510351402335128324e+00 -5.257147086026785904e-02 -1.105938771896860205e-02 -4.151208314130083038e-02
3.511462760414701290e+00 -5.264911479314732939e-02 -1.107750001665617871e-02 -4.157161477649174569e-02
3.512574118494274700e+00 -5.272689423197973735e-02 -1.109559200920735844e-02 -4.163130222277350995e-02
3.513685476573847666e+00 -5.280487583294712906e-02 -1.111371535584220610e-02 -4.169116047710652584e-02
3.514796834653421076e+00 -5.288311549794961347e-02 -1.113192660546914910e-02 -4.175118889248399107e-02
3.515908192732994486e+00 -5.296163824754449023e-02 -1.115026668559999934e-02 -4.181137156194508070e-02
3.517019550812567452e+00 -5.304042934462142866e-02 -1.116874602809304548e-02 -4.187168331653145364e-02
3.518130908892140862e+00 -5.311943990473372290e-02 -1.118734075011271027e-02 -4.193209915462031701e-02
3.519242266971714272e+00 -5.319860495520242066e-02 -1.120600129818949582e-02 -4.199260365701389802e-02
3.520353625051287239e+00 -5.327786736575140097e-02 -1.122467043286350628e-02 -4.205319693288803173e-02
3.521464983130860649e+00 -5.335719892763060579e-02 -1.124330402935234431e-02 -4.211389489828127469e-02
3.522576341210434059e+00 -5.343661088922731922e-02 -1.126188713498608648e-02 -4.217472375424421993e-02
3.523687699290007025e+00 -5.351615009345785795e-02 -1.128043943735970028e-02 -4.223571065610162711e-02
3.524799057369580435e+00 -5.359588211118289369e-02 -1.129900813997814467e-02 -4.229687397120628078e-02
3.525910415449153401e+00 -5.367586751243736548e-02 -1.131765081983457898e-02 -4.235821669260471378e-02
3.527021773528726811e+00 -5.375613993148664616e-02 -1.133641449026791259e-02 -4.241972544121867805e-02
3.528133131608299777e+00 -5.383669394128259844e-02 -1.135531848297508667e-02 -4.248137545830963507e-02
3.529244489687873187e+00 -5.391748718413638675e-02 -1.137434738576065078e-02 -4.254313979837972409e-02
3.530355847767446598e+00 -5.399845600784360100e-02 -1.139345662384685758e-02 -4.260499938400100911e-02
3.531467205847019564e+00 -5.407953891953135722e-02 -1.141258867563470746e-02 -4.266695024389736274e-02
3.532578563926592974e+00 -5.416069930061222920e-02 -1.143169404024249429e-02 -4.272900526036779723e-02
3.533689922006166384e+00 -5.424193907354697003e-02 -1.145074933403972088e-02 -4.279118973950871152e-02
3.534801280085739350e+00 -5.432329829520773923e-02 -1.146976592394066338e-02 -4.285353237126857118e-02
3.535912638165312760e+00 -5.440484077993056056e-02 -1.148878593654218197e-02 -4.291605484339048454e-02
3.537023996244886170e+00 -5.448663096108791182e-02 -1.150786706941286062e-02 -4.297876389167756828e-02
3.538135354324459136e+00 -5.456871041941806222e-02 -1.152706170806203252e-02 -4.304164871135898740e-02
3.539246712404032102e+00 -5.465108265782004510e-02 -1.154639793355953688e-02 -4.310468472426137732e-02
3.540358070483605513e+00 -5.473371172217399161e-02 -1.156586933242701766e-02 -4.316784238974895327e-02
3.541469428563178923e+00 -5.481653523301229652e-02 -1.158543733038081697e-02 -4.323109790263531677e-02
3.542580786642751889e+00 -5.489948713509264222e-02 -1.160504522301848869e-02 -4.329444191207664633e-02
3.543692144722325299e+00 -5.498252190817193297e-02 -1.162463881997836089e-02 -4.335788308819533282e-02
3.544803502801898709e+00 -5.506563141900899794e-02 -1.164418620551212376e-02 -4.342144521349922126e-02
3.545914860881471675e+00 -5.514884824504574790e-02 -1.166368942681858534e-02 -4.348515881823009771e-02
3.547026218961045085e+00 -5.523223421095253827e-02 -1.168318384666061811e-02 -4.354905036429219944e-02
3.548137577040618496e+00 -5.531585826190280747e-02 -1.170272537616976784e-02 -4.361313288573365893e-02
3.549248935120191462e+00 -5.539977169615250413e-02 -1.172237021299013006e-02 -4.367740148316574811e-02
3.550360293199764872e+00 -5.548398976394550847e-02 -1.174215444278266240e-02 -4.374183532116519141e-02
3.551471651279337838e+00 -5.556848634578653856e-02 -1.176208092282151133e-02 -4.380640542296643930e-02
3.552583009358911248e+00 -5.565320367557410192e-02 -1.178211822845185060e-02 -4.387108544712305797e-02
3.553694367438484214e+00 -5.573807359907478193e-02 -1.180221206209460319e-02 -4.393586153698062630e-02
3.554805725518057624e+00 -5.582304264713045666e-02 -1.182230499148492764e-02 -4.400073765564620903e-02
3.555917083597631034e+00 -5.590809179647530935e-02 -1.184235734837991993e-02 -4.406573444809878948e-02
3.557028441677204000e+00 -5.599324370778133164e-02 -1.186236168732056340e-02 -4.413088202046133723e-02
3.558139799756777411e+00 -5.607855478033616642e-02 -1.188234553767335624e-02 -4.419620924266502021e-02
3.559251157836350821e+00 -5.616409489310857095e-02 -1.190236143552548566e-02 -4.426173345758616096e-02
3.560362515915923787e+00 -5.624992219789902437e-02 -1.192246785043850517e-02 -4.432745434746307445e-02
3.561473873995497197e+00 -5.633606215006799200e-02 -1.194270794112597261e-02 -4.439335420894164469e-02
3.562585232075070607e+00 -5.642249843489748062e-02 -1.196309387413211842e-02 -4.445940456076784286e-02
3.563696590154643573e+00 -5.650917912113596897e-02 -1.198360242461864698e-02 -4.452557669651781291e-02
3.564807948234216983e+00 -5.659603582266116428e-02 -1.200418347849167323e-02 -4.459185234417178262e-02
3.565919306313789949e+00 -5.668300889263175324e-02 -1.202477835826592026e-02 -4.465823053436808465e-02
3.567030664393363359e+00 -5.677006945620919481e-02 -1.204534131134874474e-02 -4.472472814486166265e-02
3.568142022472936326e+00 -5.685723022024420648e-02 -1.206585633508803178e-02 -4.479137388515833790e-02
3.569253380552509736e+00 -5.694454108149427096e-02 -1.208634319650849116e-02 -4.485819788498649624e-02
3.570364738632083146e+00 -5.703207110288002757e-02 -1.210685042838819357e-02 -4.492522067449276207e-02
3.571476096711656112e+00 -5.711988342006463909e-02 -1.212743782284511629e-02 -4.499244559721953668e-02
3.572587454791229522e+00 -5.720801224990441913e-02 -1.214815477470313973e-02 -4.505985747520063756e-02
3.573698812870802932e+00 -5.729645043663241649e-02 -1.216902235256582358e-02 -4.512742808406663975e-02
3.574810170950375898e+00 -5.738515214741077286e-02 -1.219002563659682924e-02 -4.519512651081786236e-02
3.575921529029949308e+00 -5.747404980200399027e-02 -1.221111913847860130e-02 -4.526293066352983507e-02
3.577032887109522719e+00 -5.756307910403881539e-02 -1.223224336310996772e-02 -4.533083574093228069e-02
3.578144245189095685e+00 -5.765220304511393251e-02 -1.225334651153861705e-02 -4.539885653357545597e-02
3.579255603268668651e+00 -5.774142607945235289e-02 -1.227440343983941806e-02 -4.546702263961297646e-02
3.580366961348242505e+00 -5.783079321507998000e-02 -1.229542496991092165e-02 -4.553536824517062653e-02
