#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
2.924434292267723112e+00 -4.130712717177359439e-02 -4.729752882673063374e-03 -3.657737428910366739e-02
2.925545650347296522e+00 -4.092335915253004358e-02 -4.191100341174832863e-03 -3.673225881135550042e-02
2.926657008426869488e+00 -4.063362916964190219e-02 -3.774889648813112633e-03 -3.685873952082780597e-02
2.927768366506442899e+00 -4.056140255153319746e-02 -3.634737168245902317e-03 -3.692666538328889803e-02
2.928879724586015865e+00 -4.075120061609330963e-02 -3.823982716102731008e-03 -3.692721789998856113e-02
2.929991082665589275e+00 -4.115231965354969323e-02 -4.276147941206370762e-03 -3.687617171234595925e-02
2.931102440745162685e+00 -4.163717081854573232e-02 -4.828979313338796486e-03 -3.680819150520700522e-02
2.932213798824735651e+00 -4.204760680490221558e-02 -5.283380550560892730e-03 -3.676422625433860975e-02
2.933325156904309061e+00 -4.225241269101633057e-02 -5.475829729777833416e-03 -3.677658296123725856e-02
2.934436514983882027e+00 -4.219505911793024894e-02 -5.337941059003998429e-03 -3.685711805892603887e-02
2.935547873063455437e+00 -4.191433666328588104e-02 -4.921476519698073787e-03 -3.699286014359059321e-02
2.936659231143028848e+00 -4.153033805169697307e-02 -4.379659866323102821e-03 -3.715067818537474975e-02
2.937770589222601814e+00 -4.120085345266916166e-02 -3.911538150073931575e-03 -3.728931530259652072e-02
2.938881947302175224e+00 -4.106401269740299342e-02 -3.689593947760815701e-03 -3.737441874964152200e-02
2.939993305381748634e+00 -4.118802698000898627e-02 -3.796933480925407736e-03 -3.739109349908292107e-02
2.941104663461321600e+00 -4.154631970189237578e-02 -4.196924233283511746e-03 -3.734939546860670950e-02
2.942216021540895010e+00 -4.202711646802763379e-02 -4.746374501511937266e-03 -3.728074196651172401e-02
2.943327379620467976e+00 -4.247403578579422856e-02 -5.247513791518873538e-03 -3.722652199427687464e-02
2.944438737700041386e+00 -4.274294000781857228e-02 -5.519904738844317281e-03 -3.722303526897510761e-02
2.945550095779614796e+00 -4.275437677587708846e-02 -5.466138639352476070e-03 -3.728823813652584751e-02
2.946661453859187763e+00 -4.252252731067763386e-02 -5.107395665526369075e-03 -3.741513164515078427e-02
2.947772811938761173e+00 -4.215010942733116162e-02 -4.575888343591079377e-03 -3.757422108373854874e-02
2.948884170018334139e+00 -4.179106225881632636e-02 -4.066883204289890863e-03 -3.772417905452498527e-02
2.949995528097907549e+00 -4.159456527124710118e-02 -3.767711150544743315e-03 -3.782685412070162928e-02
2.951106886177480959e+00 -4.165074855137920751e-02 -3.789574802901599787e-03 -3.786117374847779160e-02
2.952218244257053925e+00 -4.195785355239976810e-02 -4.126976287287776116e-03 -3.783087726511125820e-02
2.953329602336627335e+00 -4.242281393584915183e-02 -4.659567974752268360e-03 -3.776324596109728593e-02
2.954440960416200745e+00 -4.289507289301801307e-02 -5.195807215779616600e-03 -3.769926567723816402e-02
2.955552318495773712e+00 -4.322135544177833216e-02 -5.542580053964128381e-03 -3.767877538781415347e-02
2.956663676575347122e+00 -4.330147508697967246e-02 -5.575486641559267674e-03 -3.772598844542080637e-02
2.957775034654920088e+00 -4.312485893498878980e-02 -5.284207596914414565e-03 -3.784065133807387044e-02
2.958886392734493498e+00 -4.277447512893290532e-02 -4.776407249125449311e-03 -3.799806787980861134e-02
2.959997750814066908e+00 -4.239670094301119241e-02 -4.238699568138550380e-03 -3.815800137487254662e-02
2.961109108893639874e+00 -4.214806880772142827e-02 -3.868828461273636846e-03 -3.827924034644628742e-02
2.962220466973213284e+00 -4.213825781535108367e-02 -3.803709443874552301e-03 -3.833454837147610983e-02
2.963331825052786250e+00 -4.239008649406212498e-02 -4.069517892498911507e-03 -3.832056860156207029e-02
2.964443183132359660e+00 -4.283109553870824426e-02 -4.572018717813163685e-03 -3.825907682089781103e-02
2.965554541211933071e+00 -4.331982332366022398e-02 -5.130709253390165411e-03 -3.818911407026927968e-02
2.966665899291506037e+00 -4.369724784478060814e-02 -5.544405160058502556e-03 -3.815284268472175777e-02
2.967777257371079447e+00 -4.384469285651141496e-02 -5.664438848041557922e-03 -3.818025400846987438e-02
2.968888615450652857e+00 -4.372711832984284980e-02 -5.448838302270594958e-03 -3.827828002757453080e-02
2.969999973530225823e+00 -4.340601005076199365e-02 -4.977742185066127631e-03 -3.842826786569582959e-02
2.971111331609799233e+00 -4.301713220692413020e-02 -4.424390255331421204e-03 -3.859274195159106274e-02
2.972222689689372199e+00 -4.272119485804656142e-02 -3.992190004686743676e-03 -3.872900485336222554e-02
2.973334047768945609e+00 -4.264536169649855990e-02 -3.840721274347952408e-03 -3.880464042214911563e-02
2.974445405848519020e+00 -4.283688395831839607e-02 -4.027596580816604488e-03 -3.880928737750012625e-02
2.975556763928091986e+00 -4.324576157356477268e-02 -4.487358903965584130e-03 -3.875840266959843655e-02
2.976668122007665396e+00 -4.374278846631246553e-02 -5.055145752085111674e-03 -3.868764271422802520e-02
2.977779480087238362e+00 -4.416646553426413491e-02 -5.526564812205089078e-03 -3.863990072206177628e-02
2.978890838166811772e+00 -4.438174552098608089e-02 -5.732035420095390674e-03 -3.864971010088818354e-02
2.980002196246385182e+00 -4.432924142320907729e-02 -5.598556606801061847e-03 -3.873068481640822014e-02
2.981113554325958148e+00 -4.404697006043289259e-02 -5.176403557118635507e-03 -3.887056650331428831e-02
2.982224912405531558e+00 -4.365667366123390791e-02 -4.620989962090711611e-03 -3.903568369914177383e-02
2.983336270485104968e+00 -4.331964438411997631e-02 -4.136439281513550753e-03 -3.918320510260521472e-02
2.984447628564677935e+00 -4.317808466558775704e-02 -3.901353298553924404e-03 -3.927673136703339896e-02
2.985558986644251345e+00 -4.330332454170581630e-02 -4.003772784727384695e-03 -3.929955175697873171e-02
2.986670344723824311e+00 -4.366975265703617465e-02 -4.409014730066208171e-03 -3.926073792696815890e-02
2.987781702803397721e+00 -4.416398665629742148e-02 -4.972135468144033010e-03 -3.919185118815601832e-02
2.988893060882970687e+00 -4.462599753602377456e-02 -5.490541877968194498e-03 -3.913545565805252868e-02
2.990004418962544097e+00 -4.490726901180933095e-02 -5.777654248222782729e-03 -3.912961476358566698e-02
2.991115777042117507e+00 -4.492485251409737701e-02 -5.730837178930978451e-03 -3.919401533516903013e-02
2.992227135121690473e+00 -4.469164228284282919e-02 -5.368866068162539765e-03 -3.932277621468011075e-02
2.993338493201263883e+00 -4.431182094798977872e-02 -4.825252483218396213e-03 -3.948656846477046484e-02
2.994449851280837294e+00 -4.394308460320209969e-02 -4.299799895339012981e-03 -3.964328470786052799e-02
2.995561209360410260e+00 -4.373934660258263496e-02 -3.985967340992033203e-03 -3.975337926159190627e-02
2.996672567439983670e+00 -4.379474079043763068e-02 -4.000446897156164847e-03 -3.979429389328104777e-02
2.997783925519557080e+00 -4.410929960416751228e-02 -4.340589786018820943e-03 -3.976870981814854822e-02
2.998895283599130046e+00 -4.458882259061414804e-02 -4.885213488475328124e-03 -3.970360910213604350e-02
3.000006641678703456e+00 -4.507902681244074783e-02 -5.438553176822479018e-03 -3.964047363561890025e-02
3.001117999758276422e+00 -4.542159736739512926e-02 -5.801417101730484832e-03 -3.962018026566539730e-02
3.002229357837849832e+00 -4.551177246019539463e-02 -5.843683070929341083e-03 -3.966808938926724010e-02
3.003340715917422798e+00 -4.533651390755764898e-02 -5.551750952146100940e-03 -3.978476295541404778e-02
3.004452073996996209e+00 -4.497935223262146398e-02 -5.033646681879281465e-03 -3.994570555074265089e-02
3.005563432076569619e+00 -4.459010404666050031e-02 -4.479864157332225441e-03 -4.011023988932874845e-02
3.006674790156142585e+00 -4.433043851137943858e-02 -4.094139102332965130e-03 -4.023629940904729224e-02
3.007786148235715995e+00 -4.431507017050015373e-02 -4.019311714980490849e-03 -4.029575845551859603e-02
3.008897506315289405e+00 -4.456997021768604322e-02 -4.285255705692299702e-03 -4.028471451199483466e-02
3.010008864394862371e+00 -4.502282104767554860e-02 -4.797855417290369101e-03 -4.022496563038704953e-02
3.011120222474435781e+00 -4.552922446272825857e-02 -5.373097402212340112e-03 -4.015612706051772257e-02
3.012231580554008747e+00 -4.592516818843447868e-02 -5.803927726043611041e-03 -4.012124046239180092e-02
3.013342938633582158e+00 -4.608668941057202789e-02 -5.935584042044174391e-03 -4.015110536852547346e-02
3.014454296713155568e+00 -4.597503288884230432e-02 -5.721994701362694696e-03 -4.025303818748286050e-02
3.015565654792728534e+00 -4.565085416191688727e-02 -5.242691945342338108e-03 -4.040816221657668461e-02
3.016677012872301944e+00 -4.525226330518343498e-02 -4.674030827153582632e-03 -4.057823247803060002e-02
3.017788370951874910e+00 -4.494465679022039556e-02 -4.225128813648153930e-03 -4.071952797657239081e-02
3.018899729031448320e+00 -4.486056049540843027e-02 -4.061795608146068215e-03 -4.079876488726212613e-02
3.020011087111021730e+00 -4.505136320054568821e-02 -4.246124882939232570e-03 -4.080523831760626136e-02
3.021122445190594696e+00 -4.546851861781463916e-02 -4.713755828317700049e-03 -4.075476278949688447e-02
3.022233803270168107e+00 -4.598109101504706947e-02 -5.297130810203384138e-03 -4.068396020484348063e-02
3.023345161349741517e+00 -4.642330208506000727e-02 -5.786345073681400421e-03 -4.063695701138039101e-02
3.024456519429314483e+00 -4.665481183421255063e-02 -6.005490694590187931e-03 -4.064932113962019949e-02
3.025567877508887893e+00 -4.661181225518160054e-02 -5.876728067340178038e-03 -4.073508418784031748e-02
3.026679235588460859e+00 -4.633033042806587731e-02 -5.448748140279962779e-03 -4.088158228778525360e-02
3.027790593668034269e+00 -4.593322940115969477e-02 -4.879218437017510124e-03 -4.105401096414110218e-02
3.028901951747607679e+00 -4.558559615145191951e-02 -4.377540819346869075e-03 -4.120805533210671057e-02
3.030013309827180645e+00 -4.543471568376030584e-02 -4.128702948032284339e-03 -4.130601273572937632e-02
3.031124667906754055e+00 -4.555645823682364509e-02 -4.225914532147947988e-03 -4.133054370467617589e-02
3.032236025986327022e+00 -4.592759758340703158e-02 -4.636558925375908538e-03 -4.129103865802953577e-02
3.033347384065900432e+00 -4.643416351401869618e-02 -5.213897338545041282e-03 -4.122026617547237815e-02
3.034458742145473842e+00 -4.691282884076020815e-02 -5.750326633455636084e-03 -4.116250220730552356e-02
3.035570100225046808e+00 -4.721030492345956037e-02 -6.052861494760388567e-03 -4.115744342869864791e-02
3.036681458304620218e+00 -4.723914801483276860e-02 -6.013396769214966742e-03 -4.122575124561649734e-02
3.037792816384193628e+00 -4.700965993356676781e-02 -5.648168981005377912e-03 -4.136149095256284880e-02
3.038904174463766594e+00 -4.662624380000770369e-02 -5.092012644049596568e-03 -4.153423115595723109e-02
3.040015532543340004e+00 -4.624949957832019676e-02 -4.549441454563147094e-03 -4.170005812375490034e-02
3.041126890622912970e+00 -4.603781622204063118e-02 -4.220302012293031604e-03 -4.181751420974919031e-02
3.042238248702486381e+00 -4.608969733464316626e-02 -4.227026598988378042e-03 -4.186267073565454189e-02
3.043349606782059791e+00 -4.640781669358631789e-02 -4.569965780695820975e-03 -4.183785091289284053e-02
3.044460964861632757e+00 -4.689791667806682968e-02 -5.127096668593873231e-03 -4.177082000947339446e-02
3.045572322941206167e+00 -4.740299626103024189e-02 -5.698272692632926593e-03 -4.170472356839664829e-02
3.046683681020779133e+00 -4.776038997409437492e-02 -6.077968719387746854e-03 -4.168242125470800197e-02
3.047795039100352543e+00 -4.786099021792878522e-02 -6.130081973227680635e-03 -4.173090824469948695e-02
3.048906397179925953e+00 -4.768905713096856930e-02 -5.837565322065304402e-03 -4.185149180890341408e-02
3.050017755259498919e+00 -4.732809690744736730e-02 -5.308793319621238349e-03 -4.201930358782605957e-02
3.051129113339072330e+00 -4.693062017115975232e-02 -4.738285435767826403e-03 -4.219233473539386881e-02
3.052240471418645740e+00 -4.666273587074683954e-02 -4.336020828310171646e-03 -4.232671504243645799e-02
3.053351829498218706e+00 -4.664371050047454170e-02 -4.251030338579021850e-03 -4.239268016189481209e-02
3.054463187577792116e+00 -4.690248305773980775e-02 -4.517069113453453522e-03 -4.238541394428803344e-02
3.055574545657365082e+00 -4.736698616840003678e-02 -5.040173941991391363e-03 -4.232681222640986840e-02
3.056685903736938492e+00 -4.789020714800692330e-02 -5.632690952642549140e-03 -4.225751619536464304e-02
3.057797261816511902e+00 -4.830355847267246705e-02 -6.081451184932154530e-03 -4.222210728773910515e-02
3.058908619896084868e+00 -4.847817668145389114e-02 -6.225325657768507499e-03 -4.225285102368615126e-02
3.060019977975658279e+00 -4.837185753867381810e-02 -6.013944009130543777e-03 -4.235791352954454414e-02
3.061131336055231245e+00 -4.804453181489265479e-02 -5.526178615664761873e-03 -4.251835319922826761e-02
3.062242694134804655e+00 -4.763660976919556478e-02 -4.941611681849977789e-03 -4.269499808734866092e-02
3.063354052214378065e+00 -4.731802442906778844e-02 -4.475306918379875695e-03 -4.284271751068808448e-02
3.064465410293951031e+00 -4.722647373610796423e-02 -4.299577918060319345e-03 -4.292689581804946114e-02
3.065576768373524441e+00 -4.741731368194723739e-02 -4.481210516504564173e-03 -4.293610316544388406e-02
3.066688126453097851e+00 -4.784334256924054757e-02 -4.957010162924333288e-03 -4.288633240631482824e-02
3.067799484532670817e+00 -4.837186329066944790e-02 -5.556626832619194351e-03 -4.281523645804963946e-02
3.068910842612244227e+00 -4.883285720559239762e-02 -6.064414014333277363e-03 -4.276844319125842203e-02
3.070022200691817194e+00 -4.908077809402983799e-02 -6.297859348120191797e-03 -4.278291874591003824e-02
3.071133558771390604e+00 -4.904750102842912046e-02 -6.174062062201269435e-03 -4.287343896622613365e-02
3.072244916850963570e+00 -4.876715566177486361e-02 -5.740044186234022697e-03 -4.302711147554098836e-02
3.073356274930536980e+00 -4.836378302877274160e-02 -5.155813328892385958e-03 -4.320796969988053432e-02
3.074467633010110390e+00 -4.800627220933403883e-02 -4.636277274483570701e-03 -4.336999493484688939e-02
3.075578991089683356e+00 -4.784694304655082164e-02 -4.373096208186466258e-03 -4.347384683836379160e-02
3.076690349169256766e+00 -4.796610795747609235e-02 -4.464889570808405414e-03 -4.350121838666843460e-02
3.077801707248830176e+00 -4.834279200526137021e-02 -4.881212488413701200e-03 -4.346157951685006293e-02
3.078913065328403142e+00 -4.886229093160948667e-02 -5.473459983898483483e-03 -4.338883094771338322e-02
3.080024423407976553e+00 -4.935785096850950349e-02 -6.028794323400372100e-03 -4.332905664510709742e-02
3.081135781487549963e+00 -4.967133295216549782e-02 -6.347525851283089722e-03 -4.332380710088012260e-02
3.082247139567122929e+00 -4.971079825318039380e-02 -6.315814215651072844e-03 -4.339498403753141303e-02
3.083358497646696339e+00 -4.948405163976778154e-02 -5.947221634298612697e-03 -4.353683000546947068e-02
3.084469855726269305e+00 -4.909590567349570583e-02 -5.377950879952913751e-03 -4.371795479354255443e-02
3.085581213805842715e+00 -4.871012369100958389e-02 -4.817437811441910994e-03 -4.389268587956615675e-02
3.086692571885415681e+00 -4.848985699271526895e-02 -4.472220724041815060e-03 -4.401763626867433166e-02
3.087803929964989091e+00 -4.853823578150483903e-02 -4.470760137492644712e-03 -4.406747564401337219e-02
3.088915288044562502e+00 -4.886074186002703490e-02 -4.816574650312247310e-03 -4.404416720971301991e-02
3.090026646124135468e+00 -4.936308662157175287e-02 -5.386789461323844043e-03 -4.397629716025067831e-02
3.091138004203708878e+00 -4.988540871432912971e-02 -5.976688155368014427e-03 -4.390872055895998077e-02
3.092249362283282288e+00 -5.026038523421282739e-02 -6.374114707752393319e-03 -4.388627052646114357e-02
3.093360720362855254e+00 -5.037413053155247872e-02 -6.436685451197132757e-03 -4.393744508035426349e-02
3.094472078442428664e+00 -5.020771713543866616e-02 -6.143710791759496651e-03 -4.406400634367647201e-02
3.095583436522001630e+00 -4.984418136006384809e-02 -5.603893084363579039e-03 -4.424028827570346267e-02
3.096694794601575040e+00 -4.943842296609522735e-02 -5.015937868753879425e-03 -4.442248509734143119e-02
3.097806152681148451e+00 -4.916091288769752071e-02 -4.596350615785487620e-03 -4.456456227190906672e-02
3.098917510760721417e+00 -4.913567045653743914e-02 -4.500654860326632617e-03 -4.463501559620913078e-02
3.100028868840294827e+00 -4.939508136650124642e-02 -4.766698347712584188e-03 -4.462838301878743058e-02
3.101140226919867793e+00 -4.986802285725611128e-02 -5.300713674747556739e-03 -4.456730918250811913e-02
3.102251584999441203e+00 -5.040565585864809767e-02 -5.911266384877680163e-03 -4.449438947377305081e-02
3.103362943079014613e+00 -5.083553550823954881e-02 -6.378800133188783361e-03 -4.445673537505307610e-02
3.104474301158587579e+00 -5.102437042447644650e-02 -6.535514605538261107e-03 -4.448885581893693292e-02
3.105585659238160989e+00 -5.092658923614169081e-02 -6.326515830372175103e-03 -4.460007340576901957e-02
3.106697017317734399e+00 -5.060101386186859063e-02 -5.829954805069571810e-03 -4.477105905680107273e-02
3.107808375397307366e+00 -5.018953144311992520e-02 -5.228767146525434631e-03 -4.496076429659626172e-02
3.108919733476880776e+00 -4.986548789779485236e-02 -4.744232829517105315e-03 -4.512125506827972116e-02
3.110031091556453742e+00 -4.977056242587540869e-02 -4.555486297142552835e-03 -4.521507612873357923e-02
