#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
2.571989982000271180e+00 -5.361734983531241810e-02 -3.510047000493961289e-03 -5.010730283481927561e-02
2.573101340079844590e+00 -5.385475511803565485e-02 -3.500897830805241653e-03 -5.035385728723070636e-02
2.574212698159417556e+00 -5.431428004934790027e-02 -3.485041968654570971e-03 -5.082923808069526872e-02
2.575324056238990966e+00 -5.485372591855993546e-02 -3.469625861321025840e-03 -5.138410005724119295e-02
2.576435414318563932e+00 -5.530159585455619864e-02 -3.461649379948503885e-03 -5.183994647460744148e-02
2.577546772398137342e+00 -5.551945036880602535e-02 -3.465418040318625666e-03 -5.205403232848911099e-02
2.578658130477710753e+00 -5.545234185959205253e-02 -3.480971752273521926e-03 -5.197137010731914253e-02
2.579769488557283719e+00 -5.514895574230253145e-02 -3.504063479744182717e-03 -5.164489226255834786e-02
2.580880846636857129e+00 -5.474407731765847107e-02 -3.527698035746873028e-03 -5.121637928191179884e-02
2.581992204716430095e+00 -5.440969911721884461e-02 -3.544673470725661496e-03 -5.086502564649253433e-02
2.583103562796003505e+00 -5.429250463591067666e-02 -3.550201755813213022e-03 -5.074230288009812240e-02
2.584214920875576915e+00 -5.446045167385372282e-02 -3.543655143505199199e-03 -5.091679653034794639e-02
2.585326278955149881e+00 -5.487790652464587943e-02 -3.528801268849410429e-03 -5.134910525579604312e-02
2.586437637034723291e+00 -5.541842554619553357e-02 -3.512439033406432581e-03 -5.190598651279131753e-02
2.587548995114296702e+00 -5.591059874493967824e-02 -3.501929170295604854e-03 -5.240866957464507259e-02
2.588660353193869668e+00 -5.620033324246789808e-02 -3.502516421921118058e-03 -5.269781682054661825e-02
2.589771711273443078e+00 -5.620694497465238137e-02 -3.515417516814026751e-03 -5.269152745783885899e-02
2.590883069353016044e+00 -5.595264122548330998e-02 -3.537371980301856275e-03 -5.241526924518214586e-02
2.591994427432589454e+00 -5.555462278525965386e-02 -3.561821559010463090e-03 -5.199280122625191125e-02
2.593105785512162864e+00 -5.518261558136026979e-02 -3.581291616526108279e-03 -5.160132396483496642e-02
2.594217143591735830e+00 -5.499722310180454182e-02 -3.590109766113981030e-03 -5.140711333568615676e-02
2.595328501671309240e+00 -5.509149385727089149e-02 -3.586472919846741582e-03 -5.150502093742716919e-02
2.596439859750882206e+00 -5.545696555354558827e-02 -3.573109503197814674e-03 -5.188385605034706582e-02
2.597551217830455617e+00 -5.598657822305642962e-02 -3.556293646421978746e-03 -5.243028457663424097e-02
2.598662575910029027e+00 -5.651345637118948551e-02 -3.543567527420313223e-03 -5.296988884376757634e-02
2.599773933989601993e+00 -5.687151000711113125e-02 -3.540998724361788929e-03 -5.333051128274758634e-02
2.600885292069175403e+00 -5.695584454033175703e-02 -3.550969945919346497e-03 -5.340487459441167761e-02
2.601996650148748813e+00 -5.676100402699667952e-02 -3.571306319794822787e-03 -5.318969770720251289e-02
2.603108008228321779e+00 -5.638310147837927166e-02 -3.596059908947084240e-03 -5.278704156943186954e-02
2.604219366307895189e+00 -5.598500562847114753e-02 -3.617668519667073361e-03 -5.236733710880549925e-02
2.605330724387468155e+00 -5.573719219367145178e-02 -3.629705285972633158e-03 -5.210748690769686359e-02
2.606442082467041566e+00 -5.575574057356119662e-02 -3.629219295920441731e-03 -5.212652127764296622e-02
2.607553440546614976e+00 -5.606002871481804289e-02 -3.617814801031464262e-03 -5.244221391378672131e-02
2.608664798626187942e+00 -5.656554713670553652e-02 -3.601074293076871480e-03 -5.296447284362838098e-02
2.609776156705761352e+00 -5.711449957761310231e-02 -3.586532842745811418e-03 -5.352796673486783646e-02
2.610887514785334318e+00 -5.753311361744649355e-02 -3.580938671327351004e-03 -5.395217494611915382e-02
2.611998872864907728e+00 -5.769484906658390450e-02 -3.587795847575846273e-03 -5.410705321900963899e-02
2.613110230944481138e+00 -5.756651356821427395e-02 -3.606083887773287987e-03 -5.396042968044159616e-02
2.614221589024054104e+00 -5.722047845261248739e-02 -3.630622114922420988e-03 -5.358985633769072082e-02
2.615332947103627514e+00 -5.680849689784599199e-02 -3.653948761090654220e-03 -5.315454813675870444e-02
2.616444305183200925e+00 -5.650659193692745413e-02 -3.669033295834755060e-03 -5.283755864109278277e-02
2.617555663262773891e+00 -5.645102481418686619e-02 -3.671836121610867146e-03 -5.277918869257657020e-02
2.618667021342347301e+00 -5.668863265015109537e-02 -3.662783754083276042e-03 -5.302584889606930252e-02
2.619778379421920267e+00 -5.715963335328295980e-02 -3.646620828201244720e-03 -5.351301252508157413e-02
2.620889737501493677e+00 -5.771921010780971945e-02 -3.630690172651346130e-03 -5.408851993515916001e-02
2.622001095581067087e+00 -5.819008523507401831e-02 -3.622264397633489109e-03 -5.456782083744098066e-02
2.623112453660640053e+00 -5.842700173612556946e-02 -3.625898663222969394e-03 -5.480110307290324279e-02
2.624223811740213463e+00 -5.836966412958997930e-02 -3.641768165685409491e-03 -5.472789596390659900e-02
2.625335169819786429e+00 -5.806484923142788551e-02 -3.665597056072561130e-03 -5.439925217535480223e-02
2.626446527899359840e+00 -5.764958355947947394e-02 -3.690207285704233744e-03 -5.395937627377568602e-02
2.627557885978933250e+00 -5.730143873848845409e-02 -3.708126337390839182e-03 -5.359331240109864447e-02
2.628669244058506216e+00 -5.717397398366912131e-02 -3.714306491410200410e-03 -5.345966749225905534e-02
2.629780602138079626e+00 -5.734079298905926658e-02 -3.707966118961770596e-03 -5.363282687009903599e-02
2.630891960217653036e+00 -5.776859080445026495e-02 -3.692881399487659387e-03 -5.407570940496307654e-02
2.632003318297226002e+00 -5.832905437672226273e-02 -3.676019712172432560e-03 -5.465303466454855125e-02
2.633114676376799412e+00 -5.884536014955195349e-02 -3.665009312108698583e-03 -5.518035083744391583e-02
2.634226034456372378e+00 -5.915641498076616017e-02 -3.665364245894838294e-03 -5.549105073487325263e-02
2.635337392535945789e+00 -5.917549907576939716e-02 -3.678474060950636185e-03 -5.549702501482023376e-02
2.636448750615518755e+00 -5.892196320471876358e-02 -3.701091195329284534e-03 -5.522087200938972235e-02
2.637560108695092165e+00 -5.851439706188425044e-02 -3.726505086430121055e-03 -5.478789197545431977e-02
2.638671466774665575e+00 -5.812768238969123757e-02 -3.746978495251332333e-03 -5.438070389444081554e-02
2.639782824854238541e+00 -5.792948843213386462e-02 -3.756561481465055599e-03 -5.417292695066682623e-02
2.640894182933811951e+00 -5.801927466650848297e-02 -3.753259569289647216e-03 -5.426601509721809546e-02
2.642005541013385361e+00 -5.839199513526682761e-02 -3.739765990965614184e-03 -5.465222914430404449e-02
2.643116899092958327e+00 -5.893975192831068383e-02 -3.722489172689698311e-03 -5.521726275562047204e-02
2.644228257172531737e+00 -5.949086315999075475e-02 -3.709226600270946594e-03 -5.578163655972145918e-02
2.645339615252105148e+00 -5.987219880825882939e-02 -3.706329401631801128e-03 -5.616586940662679495e-02
2.646450973331678114e+00 -5.997214855507612685e-02 -3.716388710815777055e-03 -5.625575984426033072e-02
2.647562331411251524e+00 -5.978131673475332170e-02 -3.737286672815848861e-03 -5.604403006193689474e-02
2.648673689490824490e+00 -5.939610286430725000e-02 -3.762959687950284161e-03 -5.563314317635800754e-02
2.649785047570397900e+00 -5.898380292960993254e-02 -3.785598916448687165e-03 -5.519820401316417879e-02
2.650896405649970866e+00 -5.872186301761687932e-02 -3.798489536647439973e-03 -5.492337348097039301e-02
2.652007763729544276e+00 -5.873334181703460805e-02 -3.798456467942341094e-03 -5.493488534909343052e-02
2.653119121809117686e+00 -5.904205510948434127e-02 -3.787025793222932937e-03 -5.525502931625939085e-02
2.654230479888690653e+00 -5.956375442221658462e-02 -3.769877058917056600e-03 -5.579387736329896597e-02
2.655341837968264063e+00 -6.013660953314253765e-02 -3.754782957451977855e-03 -5.638182657569181661e-02
2.656453196047837473e+00 -6.057996995056277173e-02 -3.748783738375958789e-03 -5.683118621218822414e-02
2.657564554127410439e+00 -6.076007253066809805e-02 -3.755623460951625862e-03 -5.700444906971650905e-02
2.658675912206983849e+00 -6.063879835336183355e-02 -3.774381622733735502e-03 -5.686441673062994639e-02
2.659787270286556815e+00 -6.028770824223605995e-02 -3.799800208717215265e-03 -5.648790803351969730e-02
2.660898628366130225e+00 -5.986218911697689660e-02 -3.824190000735722995e-03 -5.603799911624023772e-02
2.662009986445703635e+00 -5.954504865429528782e-02 -3.840225020962923300e-03 -5.570482363333084663e-02
2.663121344525276601e+00 -5.948002920293168211e-02 -3.843609578849135726e-03 -5.563641962408425595e-02
2.664232702604850012e+00 -5.971941670609685893e-02 -3.834647031901880498e-03 -5.588476967419344493e-02
2.665344060684422978e+00 -6.020483530432588215e-02 -3.818137431964406178e-03 -5.638669787236069014e-02
2.666455418763996388e+00 -6.078827775699031932e-02 -3.801638438550356599e-03 -5.698663931844400593e-02
2.667566776843569798e+00 -6.128579418665767997e-02 -3.792719607842822468e-03 -5.749307457881445982e-02
2.668678134923142764e+00 -6.154436438786080321e-02 -3.796207586799335912e-03 -5.774815680106275273e-02
2.669789493002716174e+00 -6.149764570454221285e-02 -3.812424755741821141e-03 -5.768522094879868084e-02
2.670900851082289584e+00 -6.119029064118894357e-02 -3.837064031355468408e-03 -5.735322660983301069e-02
2.672012209161862550e+00 -6.076192596923239014e-02 -3.862748200277577124e-03 -5.689917776895611623e-02
2.673123567241435961e+00 -6.039654492058543767e-02 -3.881709200612952580e-03 -5.651483571997317767e-02
2.674234925321008927e+00 -6.025565854819087130e-02 -3.888614238587338994e-03 -5.636704430960423617e-02
2.675346283400582337e+00 -6.041949561901107518e-02 -3.882510539470762807e-03 -5.653698507954144775e-02
2.676457641480155747e+00 -6.085765803879642638e-02 -3.867179528144738983e-03 -5.699047851065327380e-02
2.677568999559728713e+00 -6.143996319421923813e-02 -3.849768859220399197e-03 -5.759019433499899809e-02
2.678680357639302123e+00 -6.198360518535889901e-02 -3.838197197870818912e-03 -5.814540798748758788e-02
2.679791715718875089e+00 -6.231954764190675983e-02 -3.838274088001302452e-03 -5.848127355390525528e-02
2.680903073798448499e+00 -6.235403315083788700e-02 -3.851582505991076825e-03 -5.850245064484545926e-02
2.682014431878021909e+00 -6.210282606338116129e-02 -3.874895906352797664e-03 -5.822793015702758257e-02
2.683125789957594876e+00 -6.168568255607345674e-02 -3.901344445620568389e-03 -5.778433811045316504e-02
2.684237148037168286e+00 -6.128298609730001290e-02 -3.922908895563339757e-03 -5.736007720173865593e-02
2.685348506116741696e+00 -6.107025191055715646e-02 -3.933336903895190417e-03 -5.713691500666296524e-02
2.686459864196314662e+00 -6.115428218504034147e-02 -3.930421065683155878e-03 -5.722386111935735126e-02
2.687571222275888072e+00 -6.153419609291390507e-02 -3.916808755096725519e-03 -5.761738733781569116e-02
2.688682580355461038e+00 -6.210155265822546455e-02 -3.899046600487527520e-03 -5.820250605774014013e-02
2.689793938435034448e+00 -6.267959112405815936e-02 -3.885204427892544488e-03 -5.879438669616467161e-02
2.690905296514607858e+00 -6.308738622927713424e-02 -3.881941016432981142e-03 -5.920544521284438338e-02
2.692016654594180824e+00 -6.320562958604761250e-02 -3.892078564852417214e-03 -5.931355102119528766e-02
2.693128012673754235e+00 -6.302011696389342443e-02 -3.913569399019769905e-03 -5.910654756487345590e-02
2.694239370753327201e+00 -6.262708890479593005e-02 -3.940233242700068826e-03 -5.868685566209683874e-02
2.695350728832900611e+00 -6.219841913187588306e-02 -3.963999649716556765e-03 -5.823441948215877378e-02
2.696462086912474021e+00 -6.191924490021170208e-02 -3.977841989856231893e-03 -5.794140291035671658e-02
2.697573444992046987e+00 -6.192067671828540426e-02 -3.978336359315859903e-03 -5.794234035897031371e-02
2.698684803071620397e+00 -6.223205109521356276e-02 -3.966913522398056967e-03 -5.826513757281541472e-02
2.699796161151193807e+00 -6.277012126937386860e-02 -3.949346097167488745e-03 -5.882077517220661578e-02
2.700907519230766773e+00 -6.336917375616242520e-02 -3.933654698882742447e-03 -5.943551905728001322e-02
2.702018877310340184e+00 -6.384117938560261718e-02 -3.927192467582352534e-03 -5.991398691802257009e-02
2.703130235389913150e+00 -6.404414617340324634e-02 -3.933967696910061797e-03 -6.011017847649480217e-02
2.704241593469486560e+00 -6.393382425973177796e-02 -3.953179400515023298e-03 -5.998064485921833500e-02
2.705352951549059970e+00 -6.357993060914945982e-02 -3.979500842275725259e-03 -5.960042976687354027e-02
2.706464309628632936e+00 -6.314093880428411909e-02 -4.005010783282932259e-03 -5.913592802100237078e-02
2.707575667708206346e+00 -6.280654349634931521e-02 -4.022072334296375971e-03 -5.878447116205340328e-02
2.708687025787779312e+00 -6.272868315183095789e-02 -4.026113224699454790e-03 -5.870256992713322741e-02
2.709798383867352722e+00 -6.296619985087403837e-02 -4.017295393822596650e-03 -5.894890445705115722e-02
2.710909741946926133e+00 -6.346329245425146037e-02 -4.000464317681236802e-03 -5.946282813656800920e-02
2.712021100026499099e+00 -6.406965545839156395e-02 -3.983393543124348450e-03 -6.008626191526594135e-02
2.713132458106072509e+00 -6.459504032422197506e-02 -3.973960405266245381e-03 -6.062107991895753639e-02
2.714243816185645919e+00 -6.487843852519523113e-02 -3.977279012570491754e-03 -6.090115951262574379e-02
2.715355174265218885e+00 -6.484673230428664170e-02 -3.993833921060024710e-03 -6.085289838322825023e-02
2.716466532344792295e+00 -6.454145018308321546e-02 -4.019295528704851586e-03 -6.052215465437872643e-02
2.717577890424365261e+00 -6.410383575900793773e-02 -4.046087336739992088e-03 -6.005774842226837412e-02
2.718689248503938671e+00 -6.372359297261061262e-02 -4.066137743503430747e-03 -5.965745522910499005e-02
2.719800606583511637e+00 -6.356990039278466453e-02 -4.073816922231278392e-03 -5.949608347055092977e-02
2.720911964663085048e+00 -6.372977357803034926e-02 -4.067990211524408727e-03 -5.966178336650543312e-02
2.722023322742658458e+00 -6.417622568903624813e-02 -4.052439108513448789e-03 -6.012378658052258684e-02
2.723134680822231424e+00 -6.477787241694307752e-02 -4.034493741930270799e-03 -6.074337867501425348e-02
2.724246038901804834e+00 -6.534656470240554627e-02 -4.022371355409318575e-03 -6.132419334699786007e-02
2.725357396981378244e+00 -6.570578518942737922e-02 -4.022187151155004296e-03 -6.168359803827464655e-02
2.726468755060951210e+00 -6.575495340288119162e-02 -4.035724802981658678e-03 -6.171922859990085913e-02
2.727580113140524620e+00 -6.550622448981041623e-02 -4.059779405483282706e-03 -6.144644508432459129e-02
2.728691471220098030e+00 -6.508033029940644976e-02 -4.087314800804461683e-03 -6.099301549860356580e-02
2.729802829299670996e+00 -6.466289017794053795e-02 -4.110017337459782004e-03 -6.055287284047892321e-02
2.730914187379244407e+00 -6.443700750886920126e-02 -4.121319163501036519e-03 -6.031568834536729651e-02
2.732025545458817373e+00 -6.451663006449241677e-02 -4.118791629589611467e-03 -6.039783843490203336e-02
2.733136903538390783e+00 -6.490492462224031756e-02 -4.105036657728462247e-03 -6.079988796451284150e-02
2.734248261617963749e+00 -6.549286444634350168e-02 -4.086749010584650975e-03 -6.140611543575737186e-02
2.735359619697537159e+00 -6.609862834594588954e-02 -4.072287466667403460e-03 -6.202634087927981488e-02
2.736470977777110569e+00 -6.653356320235558063e-02 -4.068636143756458601e-03 -6.246492705860001715e-02
2.737582335856683535e+00 -6.667076928768608801e-02 -4.078860704922230955e-03 -6.259190858276254821e-02
2.738693693936256945e+00 -6.649136573005302864e-02 -4.100986031117648430e-03 -6.239037969893600905e-02
2.739805052015830356e+00 -6.609156350640772726e-02 -4.128706277180213026e-03 -6.196285722922698774e-02
2.740916410095403322e+00 -6.564789702277872008e-02 -4.153672113086542481e-03 -6.149422490969377181e-02
2.742027768174976732e+00 -6.535318005138054942e-02 -4.168525539518783130e-03 -6.118465451186214099e-02
2.743139126254549698e+00 -6.534642454155355218e-02 -4.169579158872459106e-03 -6.117684538268117894e-02
2.744250484334123108e+00 -6.566220044843178172e-02 -4.158164245521816203e-03 -6.150403620291073487e-02
2.745361842413696518e+00 -6.621789058177332543e-02 -4.140154710328725583e-03 -6.207773587144489041e-02
2.746473200493269484e+00 -6.684354438329261072e-02 -4.123837034139044011e-03 -6.271970734915473245e-02
2.747584558572842894e+00 -6.734354786755385180e-02 -4.116898494192631174e-03 -6.322664937336260060e-02
2.748695916652415860e+00 -6.756773415162785346e-02 -4.123628243984646564e-03 -6.344410590764180957e-02
2.749807274731989271e+00 -6.746608447905963479e-02 -4.143350265544278044e-03 -6.332273421351429510e-02
2.750918632811562681e+00 -6.710709238848283631e-02 -4.170660682136050415e-03 -6.293643170634562189e-02
2.752029990891135647e+00 -6.665304644371611298e-02 -4.197386249700453022e-03 -6.245566019401362079e-02
2.753141348970709057e+00 -6.630114739234421739e-02 -4.215554285196761002e-03 -6.208559310714647367e-02
2.754252707050282467e+00 -6.621182116931306760e-02 -4.220294918682102048e-03 -6.199152625063070188e-02
2.755364065129855433e+00 -6.645028619408643866e-02 -4.211619258433827069e-03 -6.223866693565320574e-02
2.756475423209428843e+00 -6.696265875491982933e-02 -4.194424272890183089e-03 -6.276823448202911715e-02
2.757586781289001809e+00 -6.759535335107959286e-02 -4.176719408082864987e-03 -6.341863394299894485e-02
