#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
3.891315821496440286e+00 -1.578270010186955119e-01 -1.870778676616045161e-02 -1.391192142525378705e-01
3.892427179576013696e+00 -1.581026084347441352e-01 -1.872153902731004196e-02 -1.393810694074357481e-01
3.893538537655587106e+00 -1.584002838911059696e-01 -1.875001907815716795e-02 -1.396502648129507584e-01
3.894649895735160072e+00 -1.587243120204125946e-01 -1.879733244239082182e-02 -1.399269795780224979e-01
3.895761253814733482e+00 -1.590697437344293086e-01 -1.886076644299507221e-02 -1.402089772914366927e-01
3.896872611894306893e+00 -1.594241683218152739e-01 -1.893176357078437538e-02 -1.404924047510316965e-01
3.897983969973879859e+00 -1.597722181898858229e-01 -1.899902732581460960e-02 -1.407731908640715845e-01
3.899095328053453269e+00 -1.601011716699040355e-01 -1.905263433688786021e-02 -1.410485373330170322e-01
3.900206686133026679e+00 -1.604056117342423093e-01 -1.908765633406805245e-02 -1.413179554001756377e-01
3.901318044212599645e+00 -1.606894349347781081e-01 -1.910596954430657593e-02 -1.415834653904716189e-01
3.902429402292172611e+00 -1.609644653702596018e-01 -1.911558573532267519e-02 -1.418488796349403336e-01
3.903540760371746465e+00 -1.612461648651581925e-01 -1.912774077941068948e-02 -1.421184240857508163e-01
3.904652118451319431e+00 -1.615479926407170919e-01 -1.915279545003319150e-02 -1.423951971906880776e-01
3.905763476530892397e+00 -1.618764672793756854e-01 -1.919644040122268219e-02 -1.426800268781542314e-01
3.906874834610465808e+00 -1.622287361812948803e-01 -1.925759210284647485e-02 -1.429711440784500465e-01
3.907986192690039218e+00 -1.625935503206336341e-01 -1.932875520127566235e-02 -1.432647951193630476e-01
3.909097550769612184e+00 -1.629553033530326545e-01 -1.939873023920514472e-02 -1.435565731138299939e-01
3.910208908849185594e+00 -1.632996746807045541e-01 -1.945668960249756149e-02 -1.438429850782094177e-01
3.911320266928759004e+00 -1.636188249519592297e-01 -1.949614118282875716e-02 -1.441226837691312601e-01
3.912431625008331970e+00 -1.639142476198075793e-01 -1.951733346232888480e-02 -1.443969141574808213e-01
3.913542983087905380e+00 -1.641962281976890869e-01 -1.952721726983413023e-02 -1.446690109278585268e-01
3.914654341167478790e+00 -1.644800972821035823e-01 -1.953696586089378670e-02 -1.449431314212111521e-01
3.915765699247051757e+00 -1.647806354450771504e-01 -1.955794458508628916e-02 -1.452226908599943134e-01
3.916877057326624723e+00 -1.651066696445698534e-01 -1.959759011864519590e-02 -1.455090795259278147e-01
3.917988415406198133e+00 -1.654578407166280296e-01 -1.965669855454519471e-02 -1.458011421620842574e-01
3.919099773485771543e+00 -1.658247380177423902e-01 -1.972911507668227010e-02 -1.460956229410624585e-01
3.920211131565344509e+00 -1.661923725548458686e-01 -1.980394779018007992e-02 -1.463884247646698444e-01
3.921322489644917919e+00 -1.665457384827122855e-01 -1.986950998579044628e-02 -1.466762284969216901e-01
3.922433847724491329e+00 -1.668754402269964909e-01 -1.991756290337005214e-02 -1.469578773236268066e-01
3.923545205804064295e+00 -1.671813229606693707e-01 -1.994631626766810856e-02 -1.472350066930049051e-01
3.924656563883637705e+00 -1.674727563247465911e-01 -1.996109030403715734e-02 -1.475116660207119734e-01
3.925767921963211116e+00 -1.677654300677512145e-01 -1.997239019576581287e-02 -1.477930398719892457e-01
3.926879280042784082e+00 -1.680757885339303204e-01 -1.999208504283430526e-02 -1.480837034910969241e-01
3.927990638122357492e+00 -1.684150977260925053e-01 -2.002907600980873004e-02 -1.483860217162834005e-01
3.929101996201930902e+00 -1.687852869182623894e-01 -2.008602939088953085e-02 -1.486992575273781980e-01
3.930213354281503868e+00 -1.691780791898797320e-01 -2.015836835356249815e-02 -1.490197108363202905e-01
3.931324712361076834e+00 -1.695777461660671892e-01 -2.023589912671898416e-02 -1.493418470393496067e-01
3.932436070440650244e+00 -1.699665171795426699e-01 -2.030648962328715501e-02 -1.496600275562567084e-01
3.933547428520223654e+00 -1.703307146996934363e-01 -2.036046916906827237e-02 -1.499702455306263782e-01
3.934658786599796620e+00 -1.706654243873528820e-01 -2.039415073276165669e-02 -1.502712736545932237e-01
3.935770144679370031e+00 -1.709760363353074464e-01 -2.041119085589975651e-02 -1.505648454794114299e-01
3.936881502758943441e+00 -1.712761235147491345e-01 -2.042128514668698977e-02 -1.508548383680650973e-01
3.937992860838516407e+00 -1.715824450942484702e-01 -2.043666537100443173e-02 -1.511457797232438893e-01
3.939104218918089817e+00 -1.719088967067003704e-01 -2.046766593039627685e-02 -1.514412307763060572e-01
3.940215576997663227e+00 -1.722616014228588455e-01 -2.051897032039107227e-02 -1.517426311024707986e-01
3.941326935077236193e+00 -1.726369094157371442e-01 -2.058790561125937654e-02 -1.520490038044798042e-01
3.942438293156809159e+00 -1.730230065376155424e-01 -2.066541145690251394e-02 -1.523575950807176116e-01
3.943549651236383013e+00 -1.734045117383137824e-01 -2.073933804384470864e-02 -1.526651736944704130e-01
3.944661009315955980e+00 -1.737683522391687274e-01 -2.079887808122352771e-02 -1.529694741579441797e-01
3.945772367395528946e+00 -1.741087421585926498e-01 -2.083852122429571616e-02 -1.532702209342986788e-01
3.946883725475102356e+00 -1.744294244304729347e-01 -2.086008847617743314e-02 -1.535693359542997516e-01
3.947995083554675766e+00 -1.747423455680006399e-01 -2.087209942631111995e-02 -1.538702461416911471e-01
3.949106441634248732e+00 -1.750632488094817918e-01 -2.088669500260268569e-02 -1.541765538068819719e-01
3.950217799713822142e+00 -1.754058111010148580e-01 -2.091523015745990269e-02 -1.544905809435555277e-01
3.951329157793395552e+00 -1.757764940747173210e-01 -2.096413923265736529e-02 -1.548123548420596296e-01
3.952440515872968518e+00 -1.761720264076215847e-01 -2.103258224001143192e-02 -1.551394441676106073e-01
3.953551873952541929e+00 -1.765804742504403779e-01 -2.111273542256179164e-02 -1.554677388278810080e-01
3.954663232032115339e+00 -1.769855375435772926e-01 -2.119262751473655754e-02 -1.557929100288401314e-01
3.955774590111688305e+00 -1.773725159268681462e-01 -2.126049389400007372e-02 -1.561120220328738595e-01
3.956885948191261271e+00 -1.777337583302897039e-01 -2.130906347441993004e-02 -1.564246948558683792e-01
3.957997306270835125e+00 -1.780715803005089859e-01 -2.133821251340321454e-02 -1.567333677871058095e-01
3.959108664350408091e+00 -1.783975458017562910e-01 -2.135501063689772272e-02 -1.570425351648627177e-01
3.960220022429981057e+00 -1.787283359129960281e-01 -2.137113378035382372e-02 -1.573572021326442860e-01
3.961331380509554467e+00 -1.790796821419403939e-01 -2.139858118763525094e-02 -1.576811009543061526e-01
3.962442738589127877e+00 -1.794605660681659332e-01 -2.144525766481281473e-02 -1.580153084033567024e-01
3.963554096668700844e+00 -1.798698102742615490e-01 -2.151203851120486732e-02 -1.583577717630606785e-01
3.964665454748274254e+00 -1.802963300111129485e-01 -2.159239979348751351e-02 -1.587039302176266875e-01
3.965776812827847664e+00 -1.807229881194000465e-01 -2.167476343248235515e-02 -1.590482246869217020e-01
3.966888170907420630e+00 -1.811326795220847274e-01 -2.174671390503921456e-02 -1.593859656170450445e-01
3.967999528986994040e+00 -1.815144477714535631e-01 -2.179955360370387091e-02 -1.597148941677530021e-01
3.969110887066567450e+00 -1.818674095817308378e-01 -2.183153066789400576e-02 -1.600358789138397186e-01
3.970222245146140416e+00 -1.822010493550520194e-01 -2.184854814479341226e-02 -1.603525012102607339e-01
3.971333603225713382e+00 -1.825317625410742828e-01 -2.186207657937121185e-02 -1.606696859617064987e-01
3.972444961305287237e+00 -1.828768961896642675e-01 -2.188501257553579493e-02 -1.609918836141312204e-01
3.973556319384860203e+00 -1.832484564815734795e-01 -2.192698151920452823e-02 -1.613214749623701483e-01
3.974667677464433169e+00 -1.836487859334633710e-01 -2.199079603290736429e-02 -1.616579899005566312e-01
3.975779035544006579e+00 -1.840698030412349362e-01 -2.207137164100831869e-02 -1.619984314002309578e-01
3.976890393623579989e+00 -1.844960981768727915e-01 -2.215751337236194704e-02 -1.623385848045118540e-01
3.978001751703152955e+00 -1.849107630732551300e-01 -2.223594253004006899e-02 -1.626748205432163863e-01
3.979113109782726365e+00 -1.853018155935519939e-01 -2.229611161706059747e-02 -1.630057039764926385e-01
3.980224467862299775e+00 -1.856668426429596841e-01 -2.233405828913533064e-02 -1.633327843538256718e-01
3.981335825941872741e+00 -1.860141168322383132e-01 -2.235388780452784649e-02 -1.636602290277121563e-01
3.982447184021446152e+00 -1.863597233244727591e-01 -2.236632830777363079e-02 -1.639933950167029586e-01
3.983558542101019562e+00 -1.867216992486004090e-01 -2.238486611203164417e-02 -1.643368331365706314e-01
3.984669900180592528e+00 -1.871133038316331598e-01 -2.242085300945088552e-02 -1.646924508221850880e-01
3.985781258260165494e+00 -1.875378902690380267e-01 -2.247936112840443618e-02 -1.650585291406335420e-01
3.986892616339739348e+00 -1.879873021454114279e-01 -2.255730022445355532e-02 -1.654300019209600237e-01
3.988003974419312314e+00 -1.884444574608797052e-01 -2.264449846905200806e-02 -1.657999589918313366e-01
3.989115332498885280e+00 -1.888892633187407022e-01 -2.272737363008888942e-02 -1.661618896886511432e-01
3.990226690578458690e+00 -1.893057752457711351e-01 -2.279387632719839102e-02 -1.665118989185699616e-01
3.991338048658032100e+00 -1.896880281341219443e-01 -2.283791543358447418e-02 -1.668501127005376228e-01
3.992449406737605067e+00 -1.900424069087002787e-01 -2.286165202616592673e-02 -1.671807548825332834e-01
3.993560764817178477e+00 -1.903856448182742189e-01 -2.287481224620501602e-02 -1.675108325720699454e-01
3.994672122896751887e+00 -1.907391020318063846e-01 -2.289124673323247178e-02 -1.678478552985779582e-01
3.995783480976324853e+00 -1.911213239263760133e-01 -2.292396526347926372e-02 -1.681973586628991435e-01
3.996894839055898263e+00 -1.915415178168365096e-01 -2.298043586220115120e-02 -1.685610819546375094e-01
3.998006197135471673e+00 -1.919962814894815017e-01 -2.305985205958428069e-02 -1.689364294299003921e-01
3.999117555215044639e+00 -1.924707692603810361e-01 -2.315336791785755494e-02 -1.693174013425240709e-01
4.000228913294617605e+00 -1.929438992385170693e-01 -2.324723047042151144e-02 -1.696966687680987740e-01
4.001340271374191460e+00 -1.933957567516181586e-01 -2.332768981988743787e-02 -1.700680669317315985e-01
4.002451629453764426e+00 -1.938145566526332797e-01 -2.338591911166247594e-02 -1.704286375409732324e-01
4.003562987533337392e+00 -1.942006804774356332e-01 -2.342116664099258908e-02 -1.707795138364439080e-01
4.004674345612910358e+00 -1.945663520960071169e-01 -2.344099655333687846e-02 -1.711253555426681672e-01
4.005785703692484212e+00 -1.949310830562568375e-01 -2.345852531349877299e-02 -1.714725577427606562e-01
4.006897061772057178e+00 -1.953145421480246557e-01 -2.348764872697649622e-02 -1.718268934210518128e-01
4.008008419851631032e+00 -1.957294323619168663e-01 -2.353798448858102771e-02 -1.721914478733380383e-01
4.009119777931203998e+00 -1.961769549076852193e-01 -2.361136212504393386e-02 -1.725655927826415803e-01
4.010231136010776964e+00 -1.966465028919992530e-01 -2.370113529091536636e-02 -1.729453676010859475e-01
4.011342494090349931e+00 -1.971196932321190032e-01 -2.379457096948287345e-02 -1.733251222626367716e-01
4.012453852169923785e+00 -1.975772684131993084e-01 -2.387745529429615224e-02 -1.736998131189053385e-01
4.013565210249496751e+00 -1.980063513269673947e-01 -2.393925072319151928e-02 -1.740671006037777802e-01
4.014676568329069717e+00 -1.984053986359366195e-01 -2.397693690253972776e-02 -1.744284617334006249e-01
4.015787926408643571e+00 -1.987850240983037586e-01 -2.399614231518893900e-02 -1.747888817831137198e-01
4.016899284488216537e+00 -1.991643569440462169e-01 -2.400915447931746896e-02 -1.751552024647276551e-01
4.018010642567789503e+00 -1.995642223364950951e-01 -2.403052770152206211e-02 -1.755336946349748961e-01
4.019122000647362469e+00 -1.999995932726066905e-01 -2.407187849185133538e-02 -1.759277147807561947e-01
4.020233358726936324e+00 -2.004740426061726866e-01 -2.413775291812855772e-02 -1.763362896880442121e-01
4.021344716806509290e+00 -2.009782155779940571e-01 -2.422405993141742153e-02 -1.767541556465754837e-01
4.022456074886083144e+00 -2.014929004909266075e-01 -2.431963139844769972e-02 -1.771732690924820441e-01
4.023567432965656110e+00 -2.019956183428557039e-01 -2.441033245951412453e-02 -1.775852858833429360e-01
4.024678791045229076e+00 -2.024683809570273496e-01 -2.448421882583646722e-02 -1.779841621311935018e-01
4.025790149124802042e+00 -2.029038429545184374e-01 -2.453585869816415216e-02 -1.783679842563562767e-01
4.026901507204375896e+00 -2.033076512939110125e-01 -2.456824476960319317e-02 -1.787394065243130825e-01
4.028012865283948862e+00 -2.036961691790902529e-01 -2.459160459244921770e-02 -1.791045645866424785e-01
4.029124223363521828e+00 -2.040904221414590880e-01 -2.461955363617078854e-02 -1.794708685052915920e-01
4.030235581443095683e+00 -2.045084770864397383e-01 -2.466400967209165726e-02 -1.798444674143502564e-01
4.031346939522668649e+00 -2.049590248602470577e-01 -2.473074287660344261e-02 -1.802282819836467931e-01
4.032458297602241615e+00 -2.054384893662414557e-01 -2.481720514776672090e-02 -1.806212842184774792e-01
4.033569655681814581e+00 -2.059326934714549306e-01 -2.491344723431475339e-02 -1.810192462371393030e-01
4.034681013761388435e+00 -2.064224440462430477e-01 -2.500579743359998899e-02 -1.814166466126455601e-01
4.035792371840961401e+00 -2.068909633365326739e-01 -2.508195587899034185e-02 -1.818090074575440251e-01
4.036903729920535255e+00 -2.073304159390062795e-01 -2.513562844831719947e-02 -1.821947874906878206e-01
4.038015088000108221e+00 -2.077451094497745621e-01 -2.516898102709478127e-02 -1.825761284226808945e-01
4.039126446079681187e+00 -2.081501649724660785e-01 -2.519198459598350620e-02 -1.829581803764840642e-01
4.040237804159254154e+00 -2.085661182190043095e-01 -2.521885850742945287e-02 -1.833472597115762270e-01
4.041349162238828008e+00 -2.090114149798787957e-01 -2.526288870058101751e-02 -1.837485262792967478e-01
4.042460520318400974e+00 -2.094955546423294679e-01 -2.533150703950530144e-02 -1.841640476028273410e-01
4.043571878397973940e+00 -2.100154187312453513e-01 -2.542344095157652445e-02 -1.845919777796704297e-01
4.044683236477547794e+00 -2.105561714449771249e-01 -2.552900234404536714e-02 -1.850271691009315600e-01
4.045794594557120760e+00 -2.110964511772346897e-01 -2.563344736048562764e-02 -1.854630038167523476e-01
4.046905952636693726e+00 -2.116159935736761366e-01 -2.572221681948863581e-02 -1.858937767541877784e-01
4.048017310716266692e+00 -2.121029166177614000e-01 -2.578617100083779173e-02 -1.863167456169246561e-01
4.049128668795840547e+00 -2.125579950126419426e-01 -2.582491884168151147e-02 -1.867330761709589393e-01
4.050240026875413513e+00 -2.129943274971832223e-01 -2.584702003913203622e-02 -1.871473074580539686e-01
4.051351384954987367e+00 -2.134324712558666737e-01 -2.586696603465796565e-02 -1.875655052212082119e-01
4.052462743034560333e+00 -2.138927768255449169e-01 -2.590001420111111979e-02 -1.879927626244367322e-01
4.053574101114133299e+00 -2.143876989039382452e-01 -2.595673345414234098e-02 -1.884309654497963449e-01
4.054685459193706265e+00 -2.149168978058525470e-01 -2.603923160106443729e-02 -1.888776662047897958e-01
4.055796817273280119e+00 -2.154669602388929739e-01 -2.614043114905331353e-02 -1.893265290898414333e-01
4.056908175352853085e+00 -2.160159073068350088e-01 -2.624665782707932826e-02 -1.897692494797589002e-01
4.058019533432426051e+00 -2.165409211540009760e-01 -2.634260434601536083e-02 -1.901983168079875719e-01
4.059130891511999906e+00 -2.170265401120662074e-01 -2.641686835323102736e-02 -1.906096717588378897e-01
4.060242249591572872e+00 -2.174703785523354749e-01 -2.646605388095685588e-02 -1.910043246713807319e-01
4.061353607671145838e+00 -2.178842983064973871e-01 -2.649594812778739011e-02 -1.913883501787118635e-01
4.062464965750718804e+00 -2.182905835013049245e-01 -2.651935139496267024e-02 -1.917712321063411995e-01
4.063576323830292658e+00 -2.187144642351901425e-01 -2.655135950977554476e-02 -1.921631047254166447e-01
4.064687681909865624e+00 -2.191756470028945192e-01 -2.660382903195407725e-02 -1.925718179709405842e-01
4.065799039989439478e+00 -2.196818636495529442e-01 -2.668105463866299321e-02 -1.930008090108920882e-01
4.066910398069012444e+00 -2.202267152891994317e-01 -2.677824411227589310e-02 -1.934484711769244580e-01
4.068021756148585411e+00 -2.207925284155710932e-01 -2.688334993186653962e-02 -1.939091784837073673e-01
4.069133114228158377e+00 -2.213571236447715307e-01 -2.698158239386130516e-02 -1.943755412509133584e-01
4.070244472307732231e+00 -2.219019849980257975e-01 -2.706094001690357437e-02 -1.948410449811253387e-01
4.071355830387305197e+00 -2.224188254927609298e-01 -2.711671336595272708e-02 -1.953021121268079252e-01
4.072467188466878163e+00 -2.229121541904028059e-01 -2.715329074249512101e-02 -1.957588634479086598e-01
