#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
3.193047210767039346e+00 -1.006550165010035441e-01 -7.397652360426101512e-03 -9.325736414058045931e-02
3.194158568846612756e+00 -1.011510182714327327e-01 -7.395464966281811540e-03 -9.375555330514998009e-02
3.195269926926186166e+00 -1.013984371699131748e-01 -7.407870086762530747e-03 -9.399056708314876274e-02
3.196381285005759132e+00 -1.013641251133061000e-01 -7.434179581093399054e-03 -9.392994553221115095e-02
3.197492643085332542e+00 -1.011180691787397501e-01 -7.468649674512480539e-03 -9.364941950422635275e-02
3.198604001164905508e+00 -1.008080750693244459e-01 -7.502563983679082053e-03 -9.330551108564480445e-02
3.199715359244478918e+00 -1.006059982600296249e-01 -7.527402498527742403e-03 -9.307859576150373515e-02
3.200826717324051884e+00 -1.006450696492275088e-01 -7.537944771638664838e-03 -9.310712487758664169e-02
3.201938075403625295e+00 -1.009711467992644024e-01 -7.534177349818997095e-03 -9.343696944944496208e-02
3.203049433483198705e+00 -1.015256927537285386e-01 -7.521308674716089410e-03 -9.400438407901015592e-02
3.204160791562771671e+00 -1.021667593108867983e-01 -7.507882370428573676e-03 -9.465887694045962975e-02
3.205272149642345081e+00 -1.027204174046791596e-01 -7.502672172467909038e-03 -9.521774523221022968e-02
3.206383507721918491e+00 -1.030439693301261200e-01 -7.511486699140028367e-03 -9.553248263098743087e-02
3.207494865801491457e+00 -1.030779473052948342e-01 -7.535047354382519436e-03 -9.554289995090946286e-02
3.208606223881064867e+00 -1.028679402242080876e-01 -7.568714292040040412e-03 -9.529922593216463844e-02
3.209717581960638277e+00 -1.025482405076252185e-01 -7.604164097711906337e-03 -9.494407640991239794e-02
3.210828940040211243e+00 -1.022931904091378130e-01 -7.632412460006986372e-03 -9.466077794913048404e-02
3.211940298119784654e+00 -1.022538796044351328e-01 -7.647084139060496798e-03 -9.460679546537541229e-02
3.213051656199357620e+00 -1.025032120027650762e-01 -7.646740178394575982e-03 -9.485647182436951486e-02
3.214163014278931030e+00 -1.030093533138618789e-01 -7.635412991052640402e-03 -9.537394032280914480e-02
3.215274372358503996e+00 -1.036472713063452955e-01 -7.621150564031665270e-03 -9.602612074231199613e-02
3.216385730438077406e+00 -1.042442252331689384e-01 -7.613095375247856504e-03 -9.663112985792225718e-02
3.217497088517650816e+00 -1.046426888392978649e-01 -7.618158187081672077e-03 -9.702453065221515460e-02
3.218608446597223782e+00 -1.047578112598593764e-01 -7.638496684021275213e-03 -9.711931457583872218e-02
3.219719804676797192e+00 -1.046084670640076292e-01 -7.670718618557547178e-03 -9.693774844544883473e-02
3.220831162756370603e+00 -1.043105279477955089e-01 -7.707103452141803902e-03 -9.660342449565328948e-02
3.221942520835943569e+00 -1.040347299938317038e-01 -7.738402442087966189e-03 -9.629632755174076519e-02
3.223053878915516979e+00 -1.039444161009065171e-01 -7.757201657142952060e-03 -9.618721444376462926e-02
3.224165236995090389e+00 -1.041358015123049485e-01 -7.760625276586843868e-03 -9.637517623572001979e-02
3.225276595074663355e+00 -1.046025463096408176e-01 -7.751393896824032223e-03 -9.685115241281422316e-02
3.226387953154236765e+00 -1.052376189831314285e-01 -7.736848990915310906e-03 -9.750076999221292395e-02
3.227499311233809731e+00 -1.058718860803835871e-01 -7.726293857430353677e-03 -9.814559222295012042e-02
3.228610669313383141e+00 -1.063354863948044460e-01 -7.727614678126215608e-03 -9.860787171667842466e-02
3.229722027392956107e+00 -1.065197136790157345e-01 -7.744409269788869038e-03 -9.877530440922818733e-02
3.230833385472529518e+00 -1.064168842214845145e-01 -7.774669009796825354e-03 -9.864221521168901885e-02
3.231944743552102928e+00 -1.061236132042430724e-01 -7.811496593417646857e-03 -9.831211661082521480e-02
3.233056101631675894e+00 -1.058061933927225418e-01 -7.845602751419333137e-03 -9.796059064130188676e-02
3.234167459711249304e+00 -1.056405461933161011e-01 -7.868677513933892975e-03 -9.777186867938221504e-02
3.235278817790822714e+00 -1.057484892403278004e-01 -7.876411801012016961e-03 -9.787207743931601589e-02
3.236390175870395680e+00 -1.061534549179704717e-01 -7.870070009060609745e-03 -9.828338490891017076e-02
3.237501533949969090e+00 -1.067717795904072342e-01 -7.856039243145623852e-03 -9.891574034726102749e-02
3.238612892029542500e+00 -1.074427978024809910e-01 -7.843515672977119033e-03 -9.959928212950504289e-02
3.239724250109115467e+00 -1.079868920455576281e-01 -7.841166234838577512e-03 -1.001457258107203985e-01
3.240835608188688433e+00 -1.082704827551628640e-01 -7.853977920014720490e-03 -1.004165048351478434e-01
3.241946966268261843e+00 -1.082543947927696870e-01 -7.881440601985400737e-03 -1.003729541907867479e-01
3.243058324347835253e+00 -1.080080423063319167e-01 -7.917726130829715048e-03 -1.000903161755032217e-01
3.244169682427408219e+00 -1.076842625756539440e-01 -7.953801360953272406e-03 -9.973046121469984759e-02
3.245281040506981629e+00 -1.074639078544211979e-01 -7.980709258821064300e-03 -9.948319859560166012e-02
3.246392398586555039e+00 -1.074902870602009730e-01 -7.992826242464570741e-03 -9.949746081773526429e-02
3.247503756666128005e+00 -1.078172433620989412e-01 -7.989910864989898526e-03 -9.982733249710970536e-02
3.248615114745701415e+00 -1.083897111648277345e-01 -7.977197018055440930e-03 -1.004125141467711035e-01
3.249726472825274826e+00 -1.090638062728111202e-01 -7.963495276969502143e-03 -1.011003109958440033e-01
3.250837830904847792e+00 -1.096591458152635368e-01 -7.957990738334329295e-03 -1.017011550769299361e-01
3.251949188984421202e+00 -1.100243859523117179e-01 -7.966901000680327513e-03 -1.020574849516301952e-01
3.253060547063994168e+00 -1.100921624152781247e-01 -7.991210443388921392e-03 -1.021009519718895364e-01
3.254171905143567578e+00 -1.099034707729035221e-01 -8.026306899691637575e-03 -1.018771638732109686e-01
3.255283263223140544e+00 -1.095926334692849113e-01 -8.063655476397866770e-03 -1.015289779928886388e-01
3.256394621302713954e+00 -1.093383324626670955e-01 -8.093902823468354310e-03 -1.012444296391983301e-01
3.257505979382287364e+00 -1.092985290196498982e-01 -8.110283436220789774e-03 -1.011882455834274136e-01
3.258617337461860330e+00 -1.095529555796478371e-01 -8.111087879234566561e-03 -1.014418677004147035e-01
3.259728695541433741e+00 -1.100741125612651611e-01 -8.100292504743460825e-03 -1.019738200565196568e-01
3.260840053621007151e+00 -1.107373325074905573e-01 -8.086118383625480119e-03 -1.026512141238632991e-01
3.261951411700580117e+00 -1.113662546047935187e-01 -8.078041051618056398e-03 -1.032882135531775908e-01
3.263062769780153527e+00 -1.117971569939283927e-01 -8.083337919181865505e-03 -1.037138190747472349e-01
3.264174127859726937e+00 -1.119387169898814899e-01 -8.104430607849441928e-03 -1.038342863820301831e-01
3.265285485939299903e+00 -1.118054181067297675e-01 -8.137992255207964279e-03 -1.036674258515202646e-01
3.266396844018873313e+00 -1.115124041284029643e-01 -8.176148696620314654e-03 -1.033362554317831250e-01
3.267508202098446279e+00 -1.112336129673946183e-01 -8.209340191171782264e-03 -1.030242727762204491e-01
3.268619560178019690e+00 -1.111384019301414894e-01 -8.229804382700841789e-03 -1.029085975474379189e-01
3.269730918257592656e+00 -1.113297296372940115e-01 -8.234412505152586409e-03 -1.030953171321403877e-01
3.270842276337166066e+00 -1.118064231623372429e-01 -8.225823548147610798e-03 -1.035805996141890561e-01
3.271953634416739476e+00 -1.124633182317613944e-01 -8.211531448417642640e-03 -1.042517867833443884e-01
3.273064992496312442e+00 -1.131292884306967367e-01 -8.201146925962896073e-03 -1.049281415047362137e-01
3.274176350575885852e+00 -1.136293838852394378e-01 -8.202899540852631385e-03 -1.054264843443869504e-01
3.275287708655459262e+00 -1.138485024384952027e-01 -8.220632133993772961e-03 -1.056278703044999934e-01
3.276399066735032228e+00 -1.137734248137978604e-01 -8.252383853232944655e-03 -1.055210409605640692e-01
3.277510424814605638e+00 -1.134978844955847332e-01 -8.291082439417282041e-03 -1.052068020561677114e-01
3.278621782894179049e+00 -1.131887699000891784e-01 -8.327099937773904670e-03 -1.048616699623134418e-01
3.279733140973752015e+00 -1.130256913190485352e-01 -8.351747076542532372e-03 -1.046739442425076438e-01
3.280844499053325425e+00 -1.131358458876178252e-01 -8.360437525627822594e-03 -1.047754083619901050e-01
3.281955857132898391e+00 -1.135478466058162106e-01 -8.354370082314946377e-03 -1.051934765234991964e-01
3.283067215212471801e+00 -1.141813082494702453e-01 -8.340113056641484598e-03 -1.058411951928276695e-01
3.284178573292044767e+00 -1.148759965559482676e-01 -8.327236570977978453e-03 -1.065487599849696820e-01
3.285289931371618177e+00 -1.154499665189310520e-01 -8.324848617685115873e-03 -1.071251179012460975e-01
3.286401289451191587e+00 -1.157655712463969283e-01 -8.338291103513958968e-03 -1.074272801428847873e-01
3.287512647530764553e+00 -1.157793532018917687e-01 -8.367196489374211649e-03 -1.074121567125155413e-01
3.288624005610337964e+00 -1.155576836714359984e-01 -8.405613354410994623e-03 -1.071520703170244920e-01
3.289735363689911374e+00 -1.152524693493419267e-01 -8.444158505400185463e-03 -1.068083108439430023e-01
3.290846721769484340e+00 -1.150457696438977329e-01 -8.473416682472745959e-03 -1.065723529614248100e-01
3.291958079849057750e+00 -1.150834804563417579e-01 -8.487354389859338294e-03 -1.065961260664826799e-01
3.293069437928631160e+00 -1.154222213877629521e-01 -8.485507672261881351e-03 -1.069367137155022990e-01
3.294180796008204126e+00 -1.160087608331781400e-01 -8.473147900812190783e-03 -1.075356129323644661e-01
3.295292154087777536e+00 -1.166994708283676657e-01 -8.459363913489921852e-03 -1.082401069148753586e-01
3.296403512167350502e+00 -1.173127283577184848e-01 -8.453756483039325323e-03 -1.088589718746815621e-01
3.297514870246923913e+00 -1.176951773217603803e-01 -8.462946463922220788e-03 -1.092322308578380363e-01
3.298626228326496879e+00 -1.177777076583166327e-01 -8.488166866508177824e-03 -1.092895407918053341e-01
3.299737586406070289e+00 -1.176007417518428327e-01 -8.524815852175517475e-03 -1.090759258996650133e-01
3.300848944485643699e+00 -1.172995897849084118e-01 -8.564134723731303342e-03 -1.087354550611767529e-01
3.301960302565216665e+00 -1.170551818128055671e-01 -8.596401457462956447e-03 -1.084587803553437313e-01
3.303071660644790075e+00 -1.170281092573519505e-01 -8.614477700116782849e-03 -1.084136315572365172e-01
3.304183018724363485e+00 -1.173000112554409835e-01 -8.616416967141502306e-03 -1.086835942882983241e-01
3.305294376803936451e+00 -1.178436919169913583e-01 -8.606182073580706179e-03 -1.092375098434101577e-01
3.306405734883509862e+00 -1.185329085329994286e-01 -8.592207417543842526e-03 -1.099407011154568403e-01
3.307517092963083272e+00 -1.191883243623687028e-01 -8.584326756971481787e-03 -1.106039976053960622e-01
3.308628451042656238e+00 -1.196429304000707211e-01 -8.590183800281288654e-03 -1.110527465997888097e-01
3.309739809122229648e+00 -1.198031145254971896e-01 -8.612433585242714601e-03 -1.111906809402541663e-01
3.310851167201802614e+00 -1.196830976498692856e-01 -8.647757045913789103e-03 -1.110353406039566171e-01
3.311962525281376024e+00 -1.194001162912853159e-01 -8.688052484631154579e-03 -1.107120638066545065e-01
3.313073883360948990e+00 -1.191320042210166769e-01 -8.723375085494733047e-03 -1.104086291355223237e-01
3.314185241440522400e+00 -1.190525232845371095e-01 -8.745557576591763208e-03 -1.103069657079437244e-01
3.315296599520095810e+00 -1.192679288752583056e-01 -8.751194399196821766e-03 -1.105167344760616677e-01
3.316407957599668777e+00 -1.197778602285012040e-01 -8.742900421087600182e-03 -1.110349598074127919e-01
3.317519315679242187e+00 -1.204748511964667118e-01 -8.728381063995658065e-03 -1.117464701324724224e-01
3.318630673758815597e+00 -1.211827503254933464e-01 -8.717646620724720657e-03 -1.124651037047682961e-01
3.319742031838388563e+00 -1.217202057004296289e-01 -8.719380032828492194e-03 -1.130008256676030692e-01
3.320853389917961973e+00 -1.219662467280954593e-01 -8.737777890703899916e-03 -1.132284688373924597e-01
3.321964747997535383e+00 -1.219042012116439838e-01 -8.771015086025679697e-03 -1.131331861256164584e-01
3.323076106077108349e+00 -1.216280158768348885e-01 -8.811895061025221479e-03 -1.128161208158086348e-01
3.324187464156681315e+00 -1.213086625048212380e-01 -8.850453375937357078e-03 -1.124582091288837543e-01
3.325298822236254725e+00 -1.211327682537423345e-01 -8.877571107839621681e-03 -1.122551971459004733e-01
3.326410180315828136e+00 -1.212356596903470252e-01 -8.888285493766041184e-03 -1.123473741965787531e-01
3.327521538395401102e+00 -1.216530091249984208e-01 -8.883593264811633083e-03 -1.127694158601866420e-01
3.328632896474974512e+00 -1.223084994523667979e-01 -8.870088831325244685e-03 -1.134384106210393206e-01
3.329744254554547922e+00 -1.230418475689588759e-01 -8.857566599999817936e-03 -1.141842809689606469e-01
3.330855612634120888e+00 -1.236669026762257650e-01 -8.855458035916323814e-03 -1.148114446403094568e-01
3.331966970713694298e+00 -1.240386777261737600e-01 -8.869399563688359911e-03 -1.151692781624838458e-01
3.333078328793267708e+00 -1.241050173934806211e-01 -8.899181496568368821e-03 -1.152058358969101914e-01
3.334189686872840674e+00 -1.239242845332575449e-01 -8.938826761055266093e-03 -1.149854577722044385e-01
3.335301044952414085e+00 -1.236428736652499388e-01 -8.978773086860491678e-03 -1.146641005783879674e-01
3.336412403031987051e+00 -1.234409961895349822e-01 -9.009365464842294946e-03 -1.144316307246900505e-01
3.337523761111560461e+00 -1.234666921337976425e-01 -9.024386520055117586e-03 -1.144423056137441608e-01
3.338635119191133427e+00 -1.237822195471336567e-01 -9.023336230637130778e-03 -1.147588833164952388e-01
3.339746477270706837e+00 -1.243423409945745711e-01 -9.011626049117222453e-03 -1.153307149454574632e-01
3.340857835350280247e+00 -1.250122761613320643e-01 -8.998611639119153544e-03 -1.160136645222127755e-01
3.341969193429853213e+00 -1.256185267541775896e-01 -8.994177080749874570e-03 -1.166243496734260671e-01
3.343080551509426623e+00 -1.260137345714498758e-01 -9.005114065597794384e-03 -1.170086205058534640e-01
3.344191909589000034e+00 -1.261316120285544962e-01 -9.032618148698708799e-03 -1.170989938798585039e-01
3.345303267668573000e+00 -1.260116591818620790e-01 -9.071820686345349882e-03 -1.169398384955176590e-01
3.346414625748146410e+00 -1.257845064330647689e-01 -9.113535383876859852e-03 -1.166709710491885404e-01
3.347525983827719820e+00 -1.256232236978581385e-01 -9.147591068540334922e-03 -1.164756326293191896e-01
3.348637341907292786e+00 -1.256785007970697143e-01 -9.166541435116937545e-03 -1.165119593619508565e-01
3.349748699986866196e+00 -1.260216183371185295e-01 -9.168400460332076438e-03 -1.168532178767864999e-01
3.350860058066439162e+00 -1.266163718149732886e-01 -9.157402065288207382e-03 -1.174589697496861984e-01
3.351971416146012572e+00 -1.273305694840694280e-01 -9.142498502895834989e-03 -1.181880709811719554e-01
3.353082774225585538e+00 -1.279832348300394551e-01 -9.134134272319833700e-03 -1.188491005577198140e-01
3.354194132305158949e+00 -1.284105009376644291e-01 -9.140462023417497348e-03 -1.192700389142458822e-01
3.355305490384732359e+00 -1.285262037011622449e-01 -9.164374108175818434e-03 -1.193618295929851220e-01
3.356416848464305325e+00 -1.283549425545710554e-01 -9.202431501230136021e-03 -1.191525110533423332e-01
3.357528206543878735e+00 -1.280252736230135524e-01 -9.246085536033142593e-03 -1.187791880869830397e-01
3.358639564623452145e+00 -1.277251504119689962e-01 -9.284755860410123796e-03 -1.184403945515574569e-01
3.359750922703025111e+00 -1.276354771499826346e-01 -9.309652463387938989e-03 -1.183258246865917657e-01
3.360862280782598521e+00 -1.278656748070459703e-01 -9.316956649545949515e-03 -1.185487181575009125e-01
3.361973638862171931e+00 -1.284145340456157303e-01 -9.309205665831064846e-03 -1.191053283797845058e-01
3.363084996941744897e+00 -1.291705456795926021e-01 -9.294375880098905765e-03 -1.198761697994924630e-01
3.364196355021317864e+00 -1.299516417810256952e-01 -9.282994439027424799e-03 -1.206686473420003763e-01
3.365307713100891718e+00 -1.305700242969670688e-01 -9.284325928429960906e-03 -1.212856983685372397e-01
3.366419071180464684e+00 -1.308986863911370258e-01 -9.303017910072333696e-03 -1.215956684810656774e-01
3.367530429260037650e+00 -1.309156481426682339e-01 -9.337423947385060236e-03 -1.215782241952825804e-01
3.368641787339611060e+00 -1.307100497755340762e-01 -9.380214101331623214e-03 -1.213298356742006090e-01
3.369753145419184470e+00 -1.304481198090222116e-01 -9.421051546830041049e-03 -1.210270682621907151e-01
3.370864503498757436e+00 -1.303116126381862749e-01 -9.450362041796842374e-03 -1.208612505963891082e-01
3.371975861578330846e+00 -1.304312812624394691e-01 -9.462824243676433086e-03 -1.209684570187641445e-01
3.373087219657904257e+00 -1.308396835281644133e-01 -9.459309039186743207e-03 -1.213803744889770941e-01
3.374198577737477223e+00 -1.314604843143422075e-01 -9.446559516984727803e-03 -1.220139247973563573e-01
